name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Ever Attended,>18,89006,26257,62745,4,51707,12645,39060,2,37299,13612,23685,2
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Ever Attended,>60,4182,680,3502,,2290,286,2004,,1892,394,1498,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate,11 - 13,22781,8767,14014,,15677,5745,9932,,7104,3022,4082,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate,14 - 15,12717,4686,8030,1,8591,2978,5612,1,4126,1708,2418,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate,15 - 24,49255,18498,30757,,31569,10891,20678,,17686,7607,10079,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate,15 - 49,115849,40940,74906,3,72320,23133,49187,,43529,17807,25719,3
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate,25 - 40,47521,16647,30872,2,28923,9089,19834,,18598,7558,11038,2
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate,41 - 60,30338,8945,21390,3,18259,4760,13497,2,12079,4185,7893,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate,5,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate,5 - 16,75350,30265,45084,1,52824,20555,32268,1,22526,9710,12816,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate,6 - 10,33860,14539,19321,,24546,10399,14147,,9314,4140,5174,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate,>18,110767,37403,73359,5,67549,20551,46996,2,43218,16852,26363,3
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate,>60,6320,1766,4554,,3766,991,2775,,2554,775,1779,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,11 - 13,47.75,39.81,54.56,,42.49,33.92,49.76,,65.68000000000001,59.41,71.25,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,14 - 15,43.74,35.31,50.82,50,38.41,29.37,45.89,50,61.53,54.53,67.66,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,15 - 24,37.04,28.61,45.02,,30.96,22,39.42,,57.06,50.26,63.57,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,15 - 49,33.61,24.53,42.14,21.43,27.45,18.12,36.21,,53.63,45.38,61.36,27.27
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,25 - 40,31.89,22.98,40.32,25,25.45,16.4,34.06,,52.6,44.4,60.21,28.57
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,41 - 60,28.49,17.94,37.79,42.86,22.62,12.6,31.42,100,46.93,34.64,57.82,20
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,5,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,5 - 16,33.19,28.41,37.42,50,29.42,24.45,33.79,50,47.49,43.23,51.32,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,6 - 10,30.44,27.49,33.12,,27.49,24.5,30.2,,42.44,39.61,45.01,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,>18,30.46,21.13,39.3,26.32,24.37,15.2,33.1,50,49.98,40.35,58.98,20
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,>60,20.25,11.11,29.73,,15.82,8.140000000000001,23.85,,34.49,20.82,48.32,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),11 - 13,25327,13568,11759,,21667,11495,10172,,3660,2073,1587,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),14 - 15,17250,9061,8188,1,14481,7526,6954,1,2769,1535,1234,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),15 - 24,89889,49392,40493,4,75058,41043,34013,2,14831,8349,6480,2
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),15 - 49,247523,135667,111844,12,205073,111604,93466,3,42450,24063,18378,9
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),25 - 40,110051,60212,49833,6,91051,49536,41514,1,19000,10676,8319,5
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),41 - 60,83204,44438,38761,5,67555,35448,32107,,15649,8990,6654,5
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),5,17998,8892,9106,,15133,7480,7653,,2865,1412,1453,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),5 - 16,131756,68937,62818,1,111605,58265,53339,1,20151,10672,9479,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),6 - 10,62392,32879,29513,,52924,27986,24938,,9468,4893,4575,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),>18,274670,150715,123940,15,225497,122565,102930,2,49173,28150,21010,13
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),>60,27035,15220,11814,1,21522,11892,9630,,5513,3328,2184,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,11 - 13,47711,22024,25687,,36895,16937,19958,,10816,5087,5729,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,14 - 15,29074,13270,15802,2,22368,10138,12228,2,6706,3132,3574,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,15 - 24,132968,64647,68317,4,101974,49511,52461,2,30994,15136,15856,2
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,15 - 49,344653,166904,177735,14,263487,127664,135820,3,81166,39240,41915,11
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,25 - 40,149011,72438,76565,8,113651,55417,58233,1,35360,17021,18332,7
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,41 - 60,106468,49852,56609,7,80731,37772,42957,2,25737,12080,13652,5
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,5,24726,11813,12913,,20026,9566,10460,,4700,2247,2453,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,5 - 16,226997,106522,120473,2,179563,84059,95502,2,47434,22463,24971,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,6 - 10,111228,52894,58334,,89281,42441,46840,,21947,10453,11494,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,>18,363676,176972,186685,19,277204,135210,141990,4,86472,41762,44695,15
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,>60,31217,15900,15316,1,23812,12178,11634,,7405,3722,3682,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,11 - 13,5395,2278,3117,,3653,1450,2203,,1742,828,914,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,14 - 15,2744,1242,1502,,2083,940,1143,,661,302,359,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,15 - 24,10125,4403,5722,,7483,3216,4267,,2642,1187,1455,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,15 - 49,26549,9968,16580,1,18723,6688,12035,,7826,3280,4545,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,25 - 40,11791,4104,7686,1,8115,2611,5504,,3676,1493,2182,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,41 - 60,7380,2147,5232,1,4812,1169,3642,1,2568,978,1590,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,5,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,5 - 16,10850,4688,6162,,7772,3265,4507,,3078,1423,1655,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,6 - 10,1456,588,868,,1082,419,663,,374,169,205,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,>18,26464,8883,17579,2,18083,5567,12515,1,8381,3316,5064,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,>60,1821,345,1476,,1173,169,1004,,648,176,472,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Graduation above,11 - 13,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Graduation above,14 - 15,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Graduation above,15 - 24,10354,1950,8404,,6732,720,6012,,3622,1230,2392,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Graduation above,15 - 49,12073,2187,9886,,7931,822,7109,,4142,1365,2777,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Graduation above,25 - 40,1623,227,1396,,1128,96,1032,,495,131,364,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Graduation above,41 - 60,135,17,118,,103,10,93,,32,7,25,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Graduation above,5,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Graduation above,5 - 16,382,101,281,,260,50,210,,122,51,71,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Graduation above,6 - 10,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Graduation above,>18,9355,1592,7763,,6182,574,5608,,3173,1018,2155,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Graduation above,>60,12,1,11,,11,1,10,,1,,1,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Intermidiate,11 - 13,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Intermidiate,14 - 15,1895,421,1474,,1354,211,1143,,541,210,331,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Intermidiate,15 - 24,11456,2457,8999,,8566,1349,7217,,2890,1108,1782,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Intermidiate,15 - 49,11853,2536,9317,,8894,1396,7498,,2959,1140,1819,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Intermidiate,25 - 40,333,63,270,,279,40,239,,54,23,31,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Intermidiate,41 - 60,87,21,66,,67,9,58,,20,12,8,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Intermidiate,5,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Intermidiate,5 - 16,4653,1050,3603,,3337,542,2795,,1316,508,808,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Intermidiate,6 - 10,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Intermidiate,>18,3135,628,2507,,2551,381,2170,,584,247,337,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Intermidiate,>60,11,2,9,,7,,7,,4,2,2,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Matric,11 - 13,2369,585,1784,,1888,372,1516,,481,213,268,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Matric,14 - 15,7760,1837,5923,,5817,1085,4732,,1943,752,1191,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Matric,15 - 24,8651,2042,6609,,6881,1372,5509,,1770,670,1100,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Matric,15 - 49,8651,2042,6609,,6881,1372,5509,,1770,670,1100,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Matric,25 - 40,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Matric,41 - 60,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Matric,5,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Matric,5 - 16,12622,3026,9596,,9687,1868,7819,,2935,1158,1777,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Matric,6 - 10,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Matric,>18,979,265,714,,876,223,653,,103,42,61,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Matric,>60,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Middle,11 - 13,29985,8625,21360,,24677,6167,18510,,5308,2458,2850,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Middle,14 - 15,8707,2309,6398,,7477,1812,5665,,1230,497,733,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Middle,15 - 24,6412,1802,4610,,5676,1486,4190,,736,316,420,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Middle,15 - 49,6412,1802,4610,,5676,1486,4190,,736,316,420,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Middle,25 - 40,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Middle,41 - 60,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Middle,5,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Middle,5 - 16,45202,12941,32261,,37805,9585,28220,,7397,3356,4041,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Middle,6 - 10,4674,1508,3166,,4003,1184,2819,,671,324,347,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Middle,>18,501,153,348,,445,129,316,,56,24,32,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Middle,>60,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Primary,11 - 13,21018,7887,13131,,18815,6912,11903,,2203,975,1228,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Primary,14 - 15,2447,790,1657,,2274,720,1554,,173,70,103,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Primary,15 - 24,1484,517,967,,1377,472,905,,107,45,62,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Primary,15 - 49,1484,517,967,,1377,472,905,,107,45,62,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Primary,25 - 40,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Primary,41 - 60,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Primary,5,17613,6963,10650,,15411,5974,9437,,2202,989,1213,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Primary,5 - 16,174746,67446,107300,,156194,59022,97172,,18552,8424,10128,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Primary,6 - 10,133259,51671,81588,,119315,45296,74019,,13944,6375,7569,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Primary,>18,158,68,90,,146,64,82,,12,4,8,
THARPARKAR,THARPARKAR,DISTRICT,Enrolment Primary,>60,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Ever Attended,11 - 13,61341,20986,40355,,52599,17043,35556,,8742,3943,4799,
THARPARKAR,THARPARKAR,DISTRICT,Ever Attended,14 - 15,29061,9125,19936,,24391,7220,17171,,4670,1905,2765,
THARPARKAR,THARPARKAR,DISTRICT,Ever Attended,15 - 24,98889,28807,70081,1,81190,21698,59491,1,17699,7109,10590,
THARPARKAR,THARPARKAR,DISTRICT,Ever Attended,15 - 49,204261,49318,154942,1,164056,34801,129254,1,40205,14517,25688,
THARPARKAR,THARPARKAR,DISTRICT,Ever Attended,25 - 40,78219,16672,61547,,61676,10952,50724,,16543,5720,10823,
THARPARKAR,THARPARKAR,DISTRICT,Ever Attended,41 - 60,42070,5324,36746,,32507,2889,29618,,9563,2435,7128,
THARPARKAR,THARPARKAR,DISTRICT,Ever Attended,5,18061,7147,10914,,15818,6140,9678,,2243,1007,1236,
THARPARKAR,THARPARKAR,DISTRICT,Ever Attended,5 - 16,264271,96816,167455,,231459,82241,149218,,32812,14575,18237,
THARPARKAR,THARPARKAR,DISTRICT,Ever Attended,6 - 10,142938,55449,87489,,127917,48590,79327,,15021,6859,8162,
THARPARKAR,THARPARKAR,DISTRICT,Ever Attended,>18,179388,36695,142693,,141722,24251,117471,,37666,12444,25222,
THARPARKAR,THARPARKAR,DISTRICT,Ever Attended,>60,7287,721,6566,,5400,286,5114,,1887,435,1452,
THARPARKAR,THARPARKAR,DISTRICT,Literate,11 - 13,65453,23693,41760,,56897,19829,37068,,8556,3864,4692,
THARPARKAR,THARPARKAR,DISTRICT,Literate,14 - 15,32832,11172,21660,,28117,9234,18883,,4715,1938,2777,
THARPARKAR,THARPARKAR,DISTRICT,Literate,15 - 24,116898,38989,77905,4,98698,31548,67146,4,18200,7441,10759,
THARPARKAR,THARPARKAR,DISTRICT,Literate,15 - 49,252838,75838,176996,4,210515,59910,150601,4,42323,15928,26395,
THARPARKAR,THARPARKAR,DISTRICT,Literate,25 - 40,99730,28190,71540,,82160,21791,60369,,17570,6399,11171,
THARPARKAR,THARPARKAR,DISTRICT,Literate,41 - 60,58268,13537,44731,,47602,10414,37188,,10666,3123,7543,
THARPARKAR,THARPARKAR,DISTRICT,Literate,5,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Literate,5 - 16,210680,81194,129486,,183652,69134,114518,,27028,12060,14968,
THARPARKAR,THARPARKAR,DISTRICT,Literate,6 - 10,97711,41236,56475,,86130,35865,50265,,11581,5371,6210,
THARPARKAR,THARPARKAR,DISTRICT,Literate,>18,234469,65676,168791,2,193954,51436,142516,2,40515,14240,26275,
THARPARKAR,THARPARKAR,DISTRICT,Literate,>60,13987,3814,10173,,11698,3161,8537,,2289,653,1636,
THARPARKAR,THARPARKAR,DISTRICT,Literate %,11 - 13,48.43,37.24,58.39,,45.81,33.84,56.51,,78.2,77.02,79.2,
THARPARKAR,THARPARKAR,DISTRICT,Literate %,14 - 15,43.26,31.6,53.42,,40.42,28.41,50.97,,74.29000000000001,68.02,79.39,
THARPARKAR,THARPARKAR,DISTRICT,Literate %,15 - 24,41.03,27.61,54.21,33.33,38.05,24.47,51.47,33.33,71.31,60.73,81.08,
THARPARKAR,THARPARKAR,DISTRICT,Literate %,15 - 49,36.59,22.33,50.35,20,33.68,19.48,47.44,20,64.09999999999999,49.87,77.44,
THARPARKAR,THARPARKAR,DISTRICT,Literate %,25 - 40,34.58,20,48.51,,31.62,17.15,45.46,,61.56,46.16,76.11,
THARPARKAR,THARPARKAR,DISTRICT,Literate %,41 - 60,28.62,14.07,41.64,,26,12.03,38.54,,51.86,32.42,69.01000000000001,
THARPARKAR,THARPARKAR,DISTRICT,Literate %,5,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Literate %,5 - 16,34.46,28.14,40.1,,32.46,25.89,38.33,,59.27,56.27,61.94,
THARPARKAR,THARPARKAR,DISTRICT,Literate %,6 - 10,32.28,28.67,35.56,,30.56,26.8,33.95,,55.7,53.57,57.7,
THARPARKAR,THARPARKAR,DISTRICT,Literate %,>18,32.36,18.58,45.48,8.33,29.63,16.09,42.54,9.52,57.96,42.08,72.84999999999999,
THARPARKAR,THARPARKAR,DISTRICT,Literate %,>60,17.76,9.93,25.21,,16.2,9,23,,34.99,19.78,50.49,
THARPARKAR,THARPARKAR,DISTRICT,Never to School (all),11 - 13,73796,42630,31166,,71597,41556,30041,,2199,1074,1125,
THARPARKAR,THARPARKAR,DISTRICT,Never to School (all),14 - 15,46840,26224,20611,5,45163,25280,19878,5,1677,944,733,
THARPARKAR,THARPARKAR,DISTRICT,Never to School (all),15 - 24,186033,112388,73634,11,178210,107245,70954,11,7823,5143,2680,
THARPARKAR,THARPARKAR,DISTRICT,Never to School (all),15 - 49,486831,290241,196571,19,461012,272819,188174,19,25819,17422,8397,
THARPARKAR,THARPARKAR,DISTRICT,Never to School (all),25 - 40,210183,124245,85931,7,198187,116103,82077,7,11996,8142,3854,
THARPARKAR,THARPARKAR,DISTRICT,Never to School (all),41 - 60,161554,90875,70672,7,150550,83676,66869,5,11004,7199,3803,2
THARPARKAR,THARPARKAR,DISTRICT,Never to School (all),5,44521,21949,22572,,42180,20748,21432,,2341,1201,1140,
THARPARKAR,THARPARKAR,DISTRICT,Never to School (all),5 - 16,347149,191698,155444,7,334363,184840,149516,7,12786,6858,5928,
THARPARKAR,THARPARKAR,DISTRICT,Never to School (all),6 - 10,159719,88402,71317,,153950,85234,68716,,5769,3168,2601,
THARPARKAR,THARPARKAR,DISTRICT,Never to School (all),>18,545168,316723,228421,24,512928,295329,217578,21,32240,21394,10843,3
THARPARKAR,THARPARKAR,DISTRICT,Never to School (all),>60,71477,37688,33785,4,66822,34822,31997,3,4655,2866,1788,1
THARPARKAR,THARPARKAR,DISTRICT,Population,11 - 13,135137,63616,71521,,124196,58599,65597,,10941,5017,5924,
THARPARKAR,THARPARKAR,DISTRICT,Population,14 - 15,75901,35349,40547,5,69554,32500,37049,5,6347,2849,3498,
THARPARKAR,THARPARKAR,DISTRICT,Population,15 - 24,284922,141195,143715,12,259400,128943,130445,12,25522,12252,13270,
THARPARKAR,THARPARKAR,DISTRICT,Population,15 - 49,691092,339559,351513,20,625068,307620,317428,20,66024,31939,34085,
THARPARKAR,THARPARKAR,DISTRICT,Population,25 - 40,288402,140917,147478,7,259863,127055,132801,7,28539,13862,14677,
THARPARKAR,THARPARKAR,DISTRICT,Population,41 - 60,203624,96199,107418,7,183057,86565,96487,5,20567,9634,10931,2
THARPARKAR,THARPARKAR,DISTRICT,Population,5,62582,29096,33486,,57998,26888,31110,,4584,2208,2376,
THARPARKAR,THARPARKAR,DISTRICT,Population,5 - 16,611420,288514,322899,7,565822,267081,298734,7,45598,21433,24165,
THARPARKAR,THARPARKAR,DISTRICT,Population,6 - 10,302657,143851,158806,,281867,133824,148043,,20790,10027,10763,
THARPARKAR,THARPARKAR,DISTRICT,Population,>18,724556,353418,371114,24,654650,319580,335049,21,69906,33838,36065,3
THARPARKAR,THARPARKAR,DISTRICT,Population,>60,78764,38409,40351,4,72222,35108,37111,3,6542,3301,3240,1
THARPARKAR,THARPARKAR,DISTRICT,Primary Completed,11 - 13,16836,6313,10523,,14602,5340,9262,,2234,973,1261,
THARPARKAR,THARPARKAR,DISTRICT,Primary Completed,14 - 15,6809,2953,3856,,6281,2658,3623,,528,295,233,
THARPARKAR,THARPARKAR,DISTRICT,Primary Completed,15 - 24,22498,9388,13110,,20673,8410,12263,,1825,978,847,
THARPARKAR,THARPARKAR,DISTRICT,Primary Completed,15 - 49,48712,15857,32855,,43526,13420,30106,,5186,2437,2749,
THARPARKAR,THARPARKAR,DISTRICT,Primary Completed,25 - 40,19871,5165,14706,,17415,4120,13295,,2456,1045,1411,
THARPARKAR,THARPARKAR,DISTRICT,Primary Completed,41 - 60,10557,1890,8667,,8848,1187,7661,,1709,703,1006,
THARPARKAR,THARPARKAR,DISTRICT,Primary Completed,5,,,,,,,,,,,,
THARPARKAR,THARPARKAR,DISTRICT,Primary Completed,5 - 16,31439,12359,19080,,27810,10657,17153,,3629,1702,1927,
THARPARKAR,THARPARKAR,DISTRICT,Primary Completed,6 - 10,4825,1723,3102,,4174,1398,2776,,651,325,326,
THARPARKAR,THARPARKAR,DISTRICT,Primary Completed,>18,44811,11796,33015,,39088,9334,29754,,5723,2462,3261,
THARPARKAR,THARPARKAR,DISTRICT,Primary Completed,>60,2852,346,2506,,2267,137,2130,,585,209,376,
THATTA,THATTA,DISTRICT,Enrolment Graduation above,11 - 13,,,,,,,,,,,,
THATTA,THATTA,DISTRICT,Enrolment Graduation above,14 - 15,,,,,,,,,,,,
THATTA,THATTA,DISTRICT,Enrolment Graduation above,15 - 24,4983,1849,3134,,2448,736,1712,,2535,1113,1422,
THATTA,THATTA,DISTRICT,Enrolment Graduation above,15 - 49,5913,2157,3756,,2946,852,2094,,2967,1305,1662,
THATTA,THATTA,DISTRICT,Enrolment Graduation above,25 - 40,887,301,586,,476,115,361,,411,186,225,
THATTA,THATTA,DISTRICT,Enrolment Graduation above,41 - 60,62,8,54,,30,1,29,,32,7,25,
THATTA,THATTA,DISTRICT,Enrolment Graduation above,5,,,,,,,,,,,,
THATTA,THATTA,DISTRICT,Enrolment Graduation above,5 - 16,217,103,114,,127,52,75,,90,51,39,
THATTA,THATTA,DISTRICT,Enrolment Graduation above,6 - 10,,,,,,,,,,,,
THATTA,THATTA,DISTRICT,Enrolment Graduation above,>18,4502,1595,2907,,2180,613,1567,,2322,982,1340,
THATTA,THATTA,DISTRICT,Enrolment Graduation above,>60,10,1,9,,4,1,3,,6,,6,
THATTA,THATTA,DISTRICT,Enrolment Intermidiate,11 - 13,,,,,,,,,,,,
THATTA,THATTA,DISTRICT,Enrolment Intermidiate,14 - 15,923,384,539,,558,210,348,,365,174,191,
THATTA,THATTA,DISTRICT,Enrolment Intermidiate,15 - 24,5759,2078,3681,,3494,1090,2404,,2265,988,1277,
THATTA,THATTA,DISTRICT,Enrolment Intermidiate,15 - 49,5973,2140,3833,,3650,1129,2521,,2323,1011,1312,
THATTA,THATTA,DISTRICT,Enrolment Intermidiate,25 - 40,179,52,127,,131,34,97,,48,18,30,
THATTA,THATTA,DISTRICT,Enrolment Intermidiate,41 - 60,46,13,33,,33,7,26,,13,6,7,
THATTA,THATTA,DISTRICT,Enrolment Intermidiate,5,,,,,,,,,,,,
THATTA,THATTA,DISTRICT,Enrolment Intermidiate,5 - 16,2270,920,1350,,1341,459,882,,929,461,468,
THATTA,THATTA,DISTRICT,Enrolment Intermidiate,6 - 10,,,,,,,,,,,,
THATTA,THATTA,DISTRICT,Enrolment Intermidiate,>18,1542,495,1047,,1037,301,736,,505,194,311,
THATTA,THATTA,DISTRICT,Enrolment Intermidiate,>60,5,,5,,5,,5,,,,,
THATTA,THATTA,DISTRICT,Enrolment Matric,11 - 13,949,486,463,,497,234,263,,452,252,200,
THATTA,THATTA,DISTRICT,Enrolment Matric,14 - 15,3236,1393,1842,1,1807,677,1129,1,1429,716,713,
THATTA,THATTA,DISTRICT,Enrolment Matric,15 - 24,3849,1398,2451,,2424,788,1636,,1425,610,815,
THATTA,THATTA,DISTRICT,Enrolment Matric,15 - 49,3849,1398,2451,,2424,788,1636,,1425,610,815,
THATTA,THATTA,DISTRICT,Enrolment Matric,25 - 40,,,,,,,,,,,,
THATTA,THATTA,DISTRICT,Enrolment Matric,41 - 60,,,,,,,,,,,,
THATTA,THATTA,DISTRICT,Enrolment Matric,5,,,,,,,,,,,,
THATTA,THATTA,DISTRICT,Enrolment Matric,5 - 16,5327,2297,3029,1,3001,1152,1848,1,2326,1145,1181,
