name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Enrolment Primary,25 - 40,,,,,,,,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Enrolment Primary,41 - 60,,,,,,,,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Enrolment Primary,5 - 16,60779,24690,36089,,60779,24690,36089,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Enrolment Primary,5 - 9,44597,18122,26475,,44597,18122,26475,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Enrolment Primary,>18,163,72,91,,163,72,91,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Enrolment Primary,>60,,,,,,,,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Ever Attended,10 - 12,36556,15466,21090,,36556,15466,21090,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Ever Attended,13 - 14,17937,6620,11317,,17937,6620,11317,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Ever Attended,15 - 24,52850,16228,36620,2,52850,16228,36620,2,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Ever Attended,15 - 49,101965,24006,77956,3,101965,24006,77956,3,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Ever Attended,25 - 40,38817,6593,32223,1,38817,6593,32223,1,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Ever Attended,41 - 60,16687,1831,14856,,16687,1831,14856,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Ever Attended,5 - 16,116784,47041,69742,1,116784,47041,69742,1,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Ever Attended,5 - 9,46672,19212,27460,,46672,19212,27460,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Ever Attended,>18,83609,14896,68711,2,83609,14896,68711,2,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Ever Attended,>60,3625,282,3343,,3625,282,3343,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate,10 - 12,37138,15841,21297,,37138,15841,21297,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate,13 - 14,18785,7119,11666,,18785,7119,11666,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate,15 - 24,59157,19287,39868,2,59157,19287,39868,2,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate,15 - 49,119602,32500,87099,3,119602,32500,87099,3,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate,25 - 40,47229,10758,36470,1,47229,10758,36470,1,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate,41 - 60,21958,4072,17886,,21958,4072,17886,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate,5 - 16,101763,41557,60205,1,101763,41557,60205,1,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate,5 - 9,28958,12256,16702,,28958,12256,16702,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate,>18,102455,23629,78824,2,102455,23629,78824,2,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate,>60,5303,845,4458,,5303,845,4458,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate %,10 - 12,47,41,52,,47,41,52,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate %,13 - 14,45,36,55,,45,36,55,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate %,15 - 24,36,24,48,25,36,24,48,25,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate %,15 - 49,30,17,43,30,30,17,43,30,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate %,25 - 40,27,12,41,50,27,12,41,50,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate %,41 - 60,22,9,33,,22,9,33,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate %,5 - 16,33,28,38,17,33,28,38,17,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate %,5 - 9,20.2,17.49,22.8,,20.2,17.49,22.8,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate %,>18,26,13,38,25,26,13,38,25,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Literate %,>60,17,7,24,,17,7,24,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Never to School (all),10 - 12,42806,22968,19838,,42806,22968,19838,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Never to School (all),13 - 14,23375,13300,10073,2,23375,13300,10073,2,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Never to School (all),15 - 24,110311,63259,47046,6,110311,63259,47046,6,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Never to School (all),15 - 49,295410,169449,125954,7,295410,169449,125954,7,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Never to School (all),25 - 40,137350,80153,57196,1,137350,80153,57196,1,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Never to School (all),41 - 60,85314,45587,39725,2,85314,45587,39725,2,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Never to School (all),5 - 16,187216,100325,86886,5,187216,100325,86886,5,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Never to School (all),5 - 9,96657,50860,45797,,96657,50860,45797,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Never to School (all),>18,312208,174107,138095,6,312208,174107,138095,6,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Never to School (all),>60,27436,11978,15458,,27436,11978,15458,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Population,10 - 12,79362,38434,40928,,79362,38434,40928,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Population,13 - 14,41312,19920,21390,2,41312,19920,21390,2,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Population,15 - 24,163161,79487,83666,8,163161,79487,83666,8,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Population,15 - 49,397375,193455,203910,10,397375,193455,203910,10,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Population,25 - 40,176167,86746,89419,2,176167,86746,89419,2,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Population,41 - 60,102001,47418,54581,2,102001,47418,54581,2,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Population,5 - 16,304000,147366,156628,6,304000,147366,156628,6,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Population,5 - 9,143329,70072,73257,,143329,70072,73257,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Population,>18,395817,189003,206806,8,395817,189003,206806,8,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Population,>60,31061,12260,18801,,31061,12260,18801,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Primary Completed,10 - 12,8490,3391,5099,,8490,3391,5099,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Primary Completed,13 - 14,2643,1116,1527,,2643,1116,1527,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Primary Completed,15 - 24,4966,1869,3097,,4966,1869,3097,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Primary Completed,15 - 49,10433,2965,7468,,10433,2965,7468,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Primary Completed,25 - 40,4120,897,3223,,4120,897,3223,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Primary Completed,41 - 60,2217,269,1948,,2217,269,1948,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Primary Completed,5 - 16,12922,5294,7628,,12922,5294,7628,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Primary Completed,5 - 9,77,41,36,,77,41,36,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Primary Completed,>18,9022,1860,7162,,9022,1860,7162,,,,,
SOUTH WAZIRISTAN,SOUTH WAZIRISTAN,DISTRICT,Primary Completed,>60,525,23,502,,525,23,502,,,,,
SWABI,SWABI,DISTRICT,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Graduation above,15 - 24,31375,10405,20970,,25352,8094,17258,,6023,2311,3712,
SWABI,SWABI,DISTRICT,Enrolment Graduation above,15 - 49,35108,11514,23594,,28362,8944,19418,,6746,2570,4176,
SWABI,SWABI,DISTRICT,Enrolment Graduation above,25 - 40,3590,1076,2514,,2903,827,2076,,687,249,438,
SWABI,SWABI,DISTRICT,Enrolment Graduation above,41 - 60,203,41,162,,157,29,128,,46,12,34,
SWABI,SWABI,DISTRICT,Enrolment Graduation above,5 - 16,1040,468,572,,836,370,466,,204,98,106,
SWABI,SWABI,DISTRICT,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Graduation above,>18,25839,8208,17631,,20828,6353,14475,,5011,1855,3156,
SWABI,SWABI,DISTRICT,Enrolment Graduation above,>60,13,4,9,,8,1,7,,5,3,2,
SWABI,SWABI,DISTRICT,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Intermidiate,15 - 24,35033,11915,23115,3,28166,9286,18877,3,6867,2629,4238,
SWABI,SWABI,DISTRICT,Enrolment Intermidiate,15 - 49,35768,12126,23639,3,28748,9451,19294,3,7020,2675,4345,
SWABI,SWABI,DISTRICT,Enrolment Intermidiate,25 - 40,598,184,414,,472,144,328,,126,40,86,
SWABI,SWABI,DISTRICT,Enrolment Intermidiate,41 - 60,188,33,155,,152,25,127,,36,8,28,
SWABI,SWABI,DISTRICT,Enrolment Intermidiate,5 - 16,15083,5365,9716,2,12395,4276,8117,2,2688,1089,1599,
SWABI,SWABI,DISTRICT,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Intermidiate,>18,6193,1981,4212,,4873,1524,3349,,1320,457,863,
SWABI,SWABI,DISTRICT,Enrolment Intermidiate,>60,24,1,23,,17,,17,,7,1,6,
SWABI,SWABI,DISTRICT,Enrolment Matric,10 - 12,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Matric,13 - 14,28041,10811,17228,2,23285,8860,14425,,4756,1951,2803,2
SWABI,SWABI,DISTRICT,Enrolment Matric,15 - 24,27566,9917,17648,1,22331,7899,14431,1,5235,2018,3217,
SWABI,SWABI,DISTRICT,Enrolment Matric,15 - 49,27566,9917,17648,1,22331,7899,14431,1,5235,2018,3217,
SWABI,SWABI,DISTRICT,Enrolment Matric,25 - 40,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Matric,41 - 60,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Matric,5 - 16,49637,18446,31188,3,40873,14960,25912,1,8764,3486,5276,2
SWABI,SWABI,DISTRICT,Enrolment Matric,5 - 9,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Matric,>18,1161,420,741,,897,340,557,,264,80,184,
SWABI,SWABI,DISTRICT,Enrolment Matric,>60,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Middle,10 - 12,63730,26908,36822,,51656,20857,30799,,12074,6051,6023,
SWABI,SWABI,DISTRICT,Enrolment Middle,13 - 14,38443,15297,23146,,31459,12300,19159,,6984,2997,3987,
SWABI,SWABI,DISTRICT,Enrolment Middle,15 - 24,9563,4022,5541,,7501,3129,4372,,2062,893,1169,
SWABI,SWABI,DISTRICT,Enrolment Middle,15 - 49,9563,4022,5541,,7501,3129,4372,,2062,893,1169,
SWABI,SWABI,DISTRICT,Enrolment Middle,25 - 40,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Middle,41 - 60,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Middle,5 - 16,109854,45292,64562,,89204,35582,53622,,20650,9710,10940,
SWABI,SWABI,DISTRICT,Enrolment Middle,5 - 9,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Middle,>18,596,287,309,,426,210,216,,170,77,93,
SWABI,SWABI,DISTRICT,Enrolment Middle,>60,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Primary,10 - 12,52795,23837,28958,,43282,19615,23667,,9513,4222,5291,
SWABI,SWABI,DISTRICT,Enrolment Primary,13 - 14,4141,1941,2200,,3264,1585,1679,,877,356,521,
SWABI,SWABI,DISTRICT,Enrolment Primary,15 - 24,957,452,505,,719,344,375,,238,108,130,
SWABI,SWABI,DISTRICT,Enrolment Primary,15 - 49,957,452,505,,719,344,375,,238,108,130,
SWABI,SWABI,DISTRICT,Enrolment Primary,25 - 40,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Primary,41 - 60,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Enrolment Primary,5 - 16,250441,114975,135466,,204609,93718,110891,,45832,21257,24575,
SWABI,SWABI,DISTRICT,Enrolment Primary,5 - 9,192892,88917,103975,,157590,72298,85292,,35302,16619,18683,
SWABI,SWABI,DISTRICT,Enrolment Primary,>18,172,78,94,,121,54,67,,51,24,27,
SWABI,SWABI,DISTRICT,Enrolment Primary,>60,,,,,,,,,,,,
SWABI,SWABI,DISTRICT,Ever Attended,10 - 12,,55657,68480,,,44619,56638,,22880,11038,11842,
SWABI,SWABI,DISTRICT,Ever Attended,13 - 14,82115,35369,46741,5,67531,28884,38647,,14584,6485,8094,5
SWABI,SWABI,DISTRICT,Ever Attended,15 - 24,259156,105082,154061,13,210747,84047,126690,10,48409,21035,27371,3
SWABI,SWABI,DISTRICT,Ever Attended,15 - 49,515014,189973,325025,16,416352,149707,266635,10,98662,40266,58390,6
SWABI,SWABI,DISTRICT,Ever Attended,25 - 40,197529,70855,126671,3,159155,55123,104032,,38374,15732,22639,3
SWABI,SWABI,DISTRICT,Ever Attended,41 - 60,92822,19153,73669,,73658,14270,59388,,19164,4883,14281,
SWABI,SWABI,DISTRICT,Ever Attended,5 - 16,467308,209358,257940,10,381942,169545,212392,5,85366,39813,45548,5
SWABI,SWABI,DISTRICT,Ever Attended,5 - 9,195990,90567,105423,,160005,73608,86397,,35985,16959,19026,
SWABI,SWABI,DISTRICT,Ever Attended,>18,446067,144377,301682,8,358805,112447,246356,2,87262,31930,55326,6
SWABI,SWABI,DISTRICT,Ever Attended,>60,20680,1710,18970,,16331,1208,15123,,4349,502,3847,
SWABI,SWABI,DISTRICT,Literate,10 - 12,,52400,64215,,94992,41948,53044,,21623,10452,11171,
SWABI,SWABI,DISTRICT,Literate,13 - 14,80328,34796,45527,5,65936,28352,37584,,14392,6444,7943,5
SWABI,SWABI,DISTRICT,Literate,15 - 24,265053,108820,156220,13,214915,86722,128183,10,50138,22098,28037,3
SWABI,SWABI,DISTRICT,Literate,15 - 49,538763,204870,333877,16,433737,160707,273020,10,105026,44163,60857,6
SWABI,SWABI,DISTRICT,Literate,25 - 40,209608,78600,131005,3,168071,60892,107179,,41537,17708,23826,3
SWABI,SWABI,DISTRICT,Literate,41 - 60,104241,25373,78868,,82109,18849,63260,,22132,6524,15608,
SWABI,SWABI,DISTRICT,Literate,5 - 16,368621,165698,202913,10,302137,134383,167749,5,66484,31315,35164,5
SWABI,SWABI,DISTRICT,Literate,5 - 9,106297,50457,55840,,87897,41454,46443,,18400,9003,9397,
SWABI,SWABI,DISTRICT,Literate,>18,479087,163207,315872,8,383164,126347,256815,2,95923,36860,59057,6
SWABI,SWABI,DISTRICT,Literate,>60,25514,3693,21821,,19937,2666,17271,,5577,1027,4550,
SWABI,SWABI,DISTRICT,Literate %,10 - 12,81,76,85,,80,74,86,,85,86,84,
SWABI,SWABI,DISTRICT,Literate %,13 - 14,88,79,95,71,88,79,96,,86,80,91,100
SWABI,SWABI,DISTRICT,Literate %,15 - 24,72,60,84,93,71,59,84,91,75,67,83,100
SWABI,SWABI,DISTRICT,Literate %,15 - 49,60,44,76,67,59,43,76,71,64,52,77,60
SWABI,SWABI,DISTRICT,Literate %,25 - 40,54,38,72,38,53,36,72,,60,47,74,60
SWABI,SWABI,DISTRICT,Literate %,41 - 60,38,19,58,,37,17,57,,45,27,62,
SWABI,SWABI,DISTRICT,Literate %,5 - 16,64,60,68,83,64,59,68,71,65,64,66,100
SWABI,SWABI,DISTRICT,Literate %,5 - 9,41.55,40.99,42.07,,41.7,40.86,42.48,,40.85,41.59,40.18,
SWABI,SWABI,DISTRICT,Literate %,>18,49,33,66,42,48,31,65,25,54,41,68,55
SWABI,SWABI,DISTRICT,Literate %,>60,23,8,36,,22,7,35,,29,12,42,
SWABI,SWABI,DISTRICT,Never to School (all),10 - 12,19606,12883,6723,,16952,11748,5204,,2654,1135,1519,
SWABI,SWABI,DISTRICT,Never to School (all),13 - 14,9633,8450,1181,2,7455,6859,594,2,2178,1591,587,
SWABI,SWABI,DISTRICT,Never to School (all),15 - 24,108637,76310,32326,1,90088,64154,25933,1,18549,12156,6393,
SWABI,SWABI,DISTRICT,Never to School (all),15 - 49,386525,272277,114240,8,321596,228384,93208,4,64929,43893,21032,4
SWABI,SWABI,DISTRICT,Never to School (all),25 - 40,188862,134626,54231,5,157483,112987,44493,3,31379,21639,9738,2
SWABI,SWABI,DISTRICT,Never to School (all),41 - 60,179068,115904,63159,5,148653,96294,52357,2,30415,19610,10802,3
SWABI,SWABI,DISTRICT,Never to School (all),5 - 16,107206,66150,41054,2,90124,56819,33303,2,17082,9331,7751,
SWABI,SWABI,DISTRICT,Never to School (all),5 - 9,59843,32538,27305,,50790,27848,22942,,9053,4690,4363,
SWABI,SWABI,DISTRICT,Never to School (all),>18,525633,346292,179330,11,436885,288944,147935,6,88748,57348,31395,5
SWABI,SWABI,DISTRICT,Never to School (all),>60,88122,46419,41702,1,72952,38252,34699,1,15170,8167,7003,
SWABI,SWABI,DISTRICT,Population,10 - 12,,68540,75203,,,56367,61842,,25534,12173,13361,
SWABI,SWABI,DISTRICT,Population,13 - 14,91748,43819,47922,7,74986,35743,39241,2,16762,8076,8681,5
SWABI,SWABI,DISTRICT,Population,15 - 24,367793,181392,186387,14,300835,148201,152623,11,66958,33191,33764,3
SWABI,SWABI,DISTRICT,Population,15 - 49,901539,462250,439265,24,737948,378091,359843,14,163591,84159,79422,10
SWABI,SWABI,DISTRICT,Population,25 - 40,386391,205481,180902,8,316638,168110,148525,3,69753,37371,32377,5
SWABI,SWABI,DISTRICT,Population,41 - 60,271890,135057,136828,5,222311,110564,111745,2,49579,24493,25083,3
SWABI,SWABI,DISTRICT,Population,5 - 16,574514,275508,298994,12,472066,226364,245695,7,102448,49144,53299,5
SWABI,SWABI,DISTRICT,Population,5 - 9,255833,123105,132728,,210795,101456,109339,,45038,21649,23389,
SWABI,SWABI,DISTRICT,Population,>18,971700,490669,481012,19,795690,401391,394291,8,176010,89278,86721,11
SWABI,SWABI,DISTRICT,Population,>60,108802,48129,60672,1,89283,39460,49822,1,19519,8669,10850,
SWABI,SWABI,DISTRICT,Primary Completed,10 - 12,36356,16040,20316,,30251,13177,17074,,6105,2863,3242,
SWABI,SWABI,DISTRICT,Primary Completed,13 - 14,10835,5835,5000,,8873,4851,4022,,1962,984,978,
SWABI,SWABI,DISTRICT,Primary Completed,15 - 24,19273,12144,7128,1,15835,10052,5782,1,3438,2092,1346,
SWABI,SWABI,DISTRICT,Primary Completed,15 - 49,43612,24747,18863,2,35347,20091,15255,1,8265,4656,3608,1
SWABI,SWABI,DISTRICT,Primary Completed,25 - 40,18501,10137,8363,1,14861,8094,6767,,3640,2043,1596,1
SWABI,SWABI,DISTRICT,Primary Completed,41 - 60,9655,3619,6036,,7629,2831,4798,,2026,788,1238,
SWABI,SWABI,DISTRICT,Primary Completed,5 - 16,52707,25466,27241,,43651,21018,22633,,9056,4448,4608,
SWABI,SWABI,DISTRICT,Primary Completed,5 - 9,94,55,39,,73,43,30,,21,12,9,
SWABI,SWABI,DISTRICT,Primary Completed,>18,40015,19973,20041,1,32062,15967,16095,,7953,4006,3946,1
SWABI,SWABI,DISTRICT,Primary Completed,>60,2282,441,1841,,1767,327,1440,,515,114,401,
SWAT,SWAT,DISTRICT,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Graduation above,15 - 24,43866,11897,31969,,27721,6698,21023,,16145,5199,10946,
SWAT,SWAT,DISTRICT,Enrolment Graduation above,15 - 49,50419,13179,37239,1,31779,7436,24343,,18640,5743,12896,1
SWAT,SWAT,DISTRICT,Enrolment Graduation above,25 - 40,6341,1240,5100,1,3931,714,3217,,2410,526,1883,1
SWAT,SWAT,DISTRICT,Enrolment Graduation above,41 - 60,324,57,267,,190,29,161,,134,28,106,
SWAT,SWAT,DISTRICT,Enrolment Graduation above,5 - 16,1214,514,700,,852,339,513,,362,175,187,
SWAT,SWAT,DISTRICT,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Graduation above,>18,39214,9465,29748,1,24357,5241,19116,,14857,4224,10632,1
SWAT,SWAT,DISTRICT,Enrolment Graduation above,>60,29,2,27,,17,2,15,,12,,12,
SWAT,SWAT,DISTRICT,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Intermidiate,15 - 24,47863,14680,33180,3,30412,8505,21906,1,17451,6175,11274,2
SWAT,SWAT,DISTRICT,Enrolment Intermidiate,15 - 49,48839,14886,33950,3,31059,8629,22429,1,17780,6257,11521,2
SWAT,SWAT,DISTRICT,Enrolment Intermidiate,25 - 40,820,179,641,,548,106,442,,272,73,199,
SWAT,SWAT,DISTRICT,Enrolment Intermidiate,41 - 60,227,34,193,,150,22,128,,77,12,65,
SWAT,SWAT,DISTRICT,Enrolment Intermidiate,5 - 16,16489,6064,10423,2,10847,3728,7119,,5642,2336,3304,2
SWAT,SWAT,DISTRICT,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Intermidiate,>18,11495,2809,8686,,7261,1536,5725,,4234,1273,2961,
SWAT,SWAT,DISTRICT,Enrolment Intermidiate,>60,26,1,25,,20,1,19,,6,,6,
SWAT,SWAT,DISTRICT,Enrolment Matric,10 - 12,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Matric,13 - 14,25811,9945,15863,3,15952,5905,10047,,9859,4040,5816,3
SWAT,SWAT,DISTRICT,Enrolment Matric,15 - 24,42687,13313,29372,2,27055,7600,19455,,15632,5713,9917,2
SWAT,SWAT,DISTRICT,Enrolment Matric,15 - 49,42687,13313,29372,2,27055,7600,19455,,15632,5713,9917,2
SWAT,SWAT,DISTRICT,Enrolment Matric,25 - 40,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Matric,41 - 60,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Matric,5 - 16,56243,19876,36363,4,35144,11544,23600,,21099,8332,12763,4
SWAT,SWAT,DISTRICT,Enrolment Matric,5 - 9,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Matric,>18,2537,687,1850,,1697,432,1265,,840,255,585,
SWAT,SWAT,DISTRICT,Enrolment Matric,>60,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Middle,10 - 12,75271,27509,47762,,50743,17527,33216,,24528,9982,14546,
SWAT,SWAT,DISTRICT,Enrolment Middle,13 - 14,52689,19024,33665,,34610,11581,23029,,18079,7443,10636,
SWAT,SWAT,DISTRICT,Enrolment Middle,15 - 24,18863,5632,13231,,12965,3530,9435,,5898,2102,3796,
SWAT,SWAT,DISTRICT,Enrolment Middle,15 - 49,18863,5632,13231,,12965,3530,9435,,5898,2102,3796,
SWAT,SWAT,DISTRICT,Enrolment Middle,25 - 40,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Middle,41 - 60,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Middle,5 - 16,143062,50951,92111,,95686,31861,63825,,47376,19090,28286,
SWAT,SWAT,DISTRICT,Enrolment Middle,5 - 9,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Middle,>18,971,311,660,,685,205,480,,286,106,180,
SWAT,SWAT,DISTRICT,Enrolment Middle,>60,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Primary,10 - 12,89864,37416,52448,,61727,24978,36749,,28137,12438,15699,
SWAT,SWAT,DISTRICT,Enrolment Primary,13 - 14,10841,3962,6879,,7646,2629,5017,,3195,1333,1862,
SWAT,SWAT,DISTRICT,Enrolment Primary,15 - 24,2292,882,1409,1,1595,594,1000,1,697,288,409,
SWAT,SWAT,DISTRICT,Enrolment Primary,15 - 49,2292,882,1409,1,1595,594,1000,1,697,288,409,
SWAT,SWAT,DISTRICT,Enrolment Primary,25 - 40,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Primary,41 - 60,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Enrolment Primary,5 - 16,386906,170443,216463,,270696,116190,154506,,116210,54253,61957,
SWAT,SWAT,DISTRICT,Enrolment Primary,5 - 9,284539,128435,156104,,200139,88149,111990,,84400,40286,44114,
SWAT,SWAT,DISTRICT,Enrolment Primary,>18,265,112,153,,176,75,101,,89,37,52,
SWAT,SWAT,DISTRICT,Enrolment Primary,>60,,,,,,,,,,,,
SWAT,SWAT,DISTRICT,Ever Attended,10 - 12,,71156,,,,47048,72956,,55492,24108,31384,
SWAT,SWAT,DISTRICT,Ever Attended,13 - 14,104377,42331,62042,4,68918,26804,42113,1,35459,15527,19929,3
SWAT,SWAT,DISTRICT,Ever Attended,15 - 24,313783,112949,200819,15,202391,67687,134697,7,111392,45262,66122,8
SWAT,SWAT,DISTRICT,Ever Attended,15 - 49,560055,180791,379240,24,349256,103638,245610,8,210799,77153,133630,16
