name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Enrolment Primary,15 - 24,17,9,8,,17,9,8,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Enrolment Primary,15 - 49,17,9,8,,17,9,8,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Enrolment Primary,25 - 40,,,,,,,,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Enrolment Primary,41 - 60,,,,,,,,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Enrolment Primary,5 - 16,2546,1233,1313,,2546,1233,1313,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Enrolment Primary,5 - 9,2019,980,1039,,2019,980,1039,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Enrolment Primary,>18,1,,1,,1,,1,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Enrolment Primary,>60,,,,,,,,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Ever Attended,10 - 12,948,451,497,,948,451,497,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Ever Attended,13 - 14,590,242,348,,590,242,348,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Ever Attended,15 - 24,1417,546,871,,1417,546,871,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Ever Attended,15 - 49,2825,929,1896,,2825,929,1896,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Ever Attended,25 - 40,1113,322,791,,1113,322,791,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Ever Attended,41 - 60,436,77,359,,436,77,359,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Ever Attended,5 - 16,3994,1845,2149,,3994,1845,2149,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Ever Attended,5 - 9,2053,999,1054,,2053,999,1054,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Ever Attended,>18,2271,666,1605,,2271,666,1605,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Ever Attended,>60,47,5,42,,47,5,42,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Literate,10 - 12,946,451,495,,946,451,495,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Literate,13 - 14,594,248,346,,594,248,346,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Literate,15 - 24,1427,553,874,,1427,553,874,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Literate,15 - 49,2857,948,1909,,2857,948,1909,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Literate,25 - 40,1129,330,799,,1129,330,799,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Literate,41 - 60,446,83,363,,446,83,363,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Literate,5 - 16,3076,1449,1627,,3076,1449,1627,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Literate,5 - 9,1134,595,539,,1134,595,539,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Literate,>18,2304,683,1621,,2304,683,1621,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Literate,>60,51,7,44,,51,7,44,,,,,
SAEED MUHAMMAD KANRANI,SOHBATPUR,TEHSIL,Literate %,10 - 12,60.84,56.87,64.95999999999999,,60.84,56.87,64.95999999999999,,,,,
