name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Intermidiate,5 - 16,2940,1335,1605,,,,,,2940,1335,1605,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Intermidiate,6 - 10,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Intermidiate,>18,1161,431,730,,,,,,1161,431,730,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Intermidiate,>60,2,,2,,,,,,2,,2,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Matric,11 - 13,1527,688,839,,,,,,1527,688,839,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Matric,14 - 15,4295,1865,2430,,,,,,4295,1865,2430,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Matric,15 - 24,3512,1541,1971,,,,,,3512,1541,1971,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Matric,15 - 49,3512,1541,1971,,,,,,3512,1541,1971,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Matric,25 - 40,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Matric,41 - 60,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Matric,5,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Matric,5 - 16,6932,3041,3891,,,,,,6932,3041,3891,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Matric,6 - 10,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Matric,>18,212,80,132,,,,,,212,80,132,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Matric,>60,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Middle,11 - 13,10408,4886,5522,,,,,,10408,4886,5522,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Middle,14 - 15,2247,954,1293,,,,,,2247,954,1293,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Middle,15 - 24,1208,494,714,,,,,,1208,494,714,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Middle,15 - 49,1208,494,714,,,,,,1208,494,714,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Middle,25 - 40,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Middle,41 - 60,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Middle,5,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Middle,5 - 16,14681,6761,7920,,,,,,14681,6761,7920,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Middle,6 - 10,1733,794,939,,,,,,1733,794,939,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Middle,>18,75,33,42,,,,,,75,33,42,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Middle,>60,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Primary,11 - 13,3534,1533,2001,,,,,,3534,1533,2001,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Primary,14 - 15,235,85,150,,,,,,235,85,150,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Primary,15 - 24,132,55,77,,,,,,132,55,77,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Primary,15 - 49,132,55,77,,,,,,132,55,77,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Primary,25 - 40,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Primary,41 - 60,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Primary,5,3076,1418,1658,,,,,,3076,1418,1658,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Primary,5 - 16,30161,13767,16394,,,,,,30161,13767,16394,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Primary,6 - 10,23290,10721,12569,,,,,,23290,10721,12569,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Primary,>18,11,6,5,,,,,,11,6,5,
SUKKUR CITY,SUKKUR,TALUKA,Enrolment Primary,>60,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Ever Attended,11 - 13,17448,7990,9458,,,,,,17448,7990,9458,
SUKKUR CITY,SUKKUR,TALUKA,Ever Attended,14 - 15,10053,4385,5668,,,,,,10053,4385,5668,
SUKKUR CITY,SUKKUR,TALUKA,Ever Attended,15 - 24,41364,18992,22370,2,,,,,41364,18992,22370,2
SUKKUR CITY,SUKKUR,TALUKA,Ever Attended,15 - 49,106858,48221,58632,5,,,,,106858,48221,58632,5
SUKKUR CITY,SUKKUR,TALUKA,Ever Attended,25 - 40,47414,21983,25430,1,,,,,47414,21983,25430,1
SUKKUR CITY,SUKKUR,TALUKA,Ever Attended,41 - 60,31248,12051,19195,2,,,,,31248,12051,19195,2
SUKKUR CITY,SUKKUR,TALUKA,Ever Attended,5,3311,1522,1789,,,,,,3311,1522,1789,
SUKKUR CITY,SUKKUR,TALUKA,Ever Attended,5 - 16,62525,28475,34050,,,,,,62525,28475,34050,
SUKKUR CITY,SUKKUR,TALUKA,Ever Attended,6 - 10,26745,12306,14439,,,,,,26745,12306,14439,
SUKKUR CITY,SUKKUR,TALUKA,Ever Attended,>18,108573,46896,61673,4,,,,,108573,46896,61673,4
SUKKUR CITY,SUKKUR,TALUKA,Ever Attended,>60,7025,2202,4822,1,,,,,7025,2202,4822,1
SUKKUR CITY,SUKKUR,TALUKA,Literate,11 - 13,16810,7717,9093,,,,,,16810,7717,9093,
SUKKUR CITY,SUKKUR,TALUKA,Literate,14 - 15,10062,4403,5659,,,,,,10062,4403,5659,
SUKKUR CITY,SUKKUR,TALUKA,Literate,15 - 24,42453,19546,22905,2,,,,,42453,19546,22905,2
SUKKUR CITY,SUKKUR,TALUKA,Literate,15 - 49,110686,50366,60312,8,,,,,110686,50366,60312,8
SUKKUR CITY,SUKKUR,TALUKA,Literate,25 - 40,49248,23048,26197,3,,,,,49248,23048,26197,3
SUKKUR CITY,SUKKUR,TALUKA,Literate,41 - 60,33198,13202,19993,3,,,,,33198,13202,19993,3
SUKKUR CITY,SUKKUR,TALUKA,Literate,5,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Literate,5 - 16,50366,23192,27174,,,,,,50366,23192,27174,
SUKKUR CITY,SUKKUR,TALUKA,Literate,6 - 10,18440,8761,9679,,,,,,18440,8761,9679,
SUKKUR CITY,SUKKUR,TALUKA,Literate,>18,113945,50026,63912,7,,,,,113945,50026,63912,7
SUKKUR CITY,SUKKUR,TALUKA,Literate,>60,7860,2717,5142,1,,,,,7860,2717,5142,1
SUKKUR CITY,SUKKUR,TALUKA,Literate %,11 - 13,92.45,89.95,94.69,,,,,,92.45,89.95,94.69,
SUKKUR CITY,SUKKUR,TALUKA,Literate %,14 - 15,88.04000000000001,86.25,89.5,,,,,,88.04000000000001,86.25,89.5,
SUKKUR CITY,SUKKUR,TALUKA,Literate %,15 - 24,82.89,81.78,83.84999999999999,100,,,,,82.89,81.78,83.84999999999999,100
SUKKUR CITY,SUKKUR,TALUKA,Literate %,15 - 49,80.37,76.62,83.81,66.67,,,,,80.37,76.62,83.81,66.67
SUKKUR CITY,SUKKUR,TALUKA,Literate %,25 - 40,79.39,75.34,83.33,42.86,,,,,79.39,75.34,83.33,42.86
SUKKUR CITY,SUKKUR,TALUKA,Literate %,41 - 60,74.26000000000001,64.37,82.64,100,,,,,74.26000000000001,64.37,82.64,100
SUKKUR CITY,SUKKUR,TALUKA,Literate %,5,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Literate %,5 - 16,68.89,68.34999999999999,69.34999999999999,,,,,,68.89,68.34999999999999,69.34999999999999,
SUKKUR CITY,SUKKUR,TALUKA,Literate %,6 - 10,59.23,60.11,58.44,,,,,,59.23,60.11,58.44,
SUKKUR CITY,SUKKUR,TALUKA,Literate %,>18,76.66,70.45999999999999,82.31999999999999,63.64,,,,,76.66,70.45999999999999,82.31999999999999,63.64
SUKKUR CITY,SUKKUR,TALUKA,Literate %,>60,59.47,43.89,73.19,100,,,,,59.47,43.89,73.19,100
SUKKUR CITY,SUKKUR,TALUKA,Never to School (all),11 - 13,734,589,145,,,,,,734,589,145,
SUKKUR CITY,SUKKUR,TALUKA,Never to School (all),14 - 15,1376,720,655,1,,,,,1376,720,655,1
SUKKUR CITY,SUKKUR,TALUKA,Never to School (all),15 - 24,9855,4908,4947,,,,,,9855,4908,4947,
SUKKUR CITY,SUKKUR,TALUKA,Never to School (all),15 - 49,30855,17515,13333,7,,,,,30855,17515,13333,7
SUKKUR CITY,SUKKUR,TALUKA,Never to School (all),25 - 40,14621,8609,6006,6,,,,,14621,8609,6006,6
SUKKUR CITY,SUKKUR,TALUKA,Never to School (all),41 - 60,13458,8460,4997,1,,,,,13458,8460,4997,1
SUKKUR CITY,SUKKUR,TALUKA,Never to School (all),5,3100,1431,1669,,,,,,3100,1431,1669,
SUKKUR CITY,SUKKUR,TALUKA,Never to School (all),5 - 16,10589,5455,5133,1,,,,,10589,5455,5133,1
SUKKUR CITY,SUKKUR,TALUKA,Never to School (all),6 - 10,4390,2268,2122,,,,,,4390,2268,2122,
SUKKUR CITY,SUKKUR,TALUKA,Never to School (all),>18,40072,24104,15961,7,,,,,40072,24104,15961,7
SUKKUR CITY,SUKKUR,TALUKA,Never to School (all),>60,6192,3988,2204,,,,,,6192,3988,2204,
SUKKUR CITY,SUKKUR,TALUKA,Population,11 - 13,18182,8579,9603,,,,,,18182,8579,9603,
SUKKUR CITY,SUKKUR,TALUKA,Population,14 - 15,11429,5105,6323,1,,,,,11429,5105,6323,1
SUKKUR CITY,SUKKUR,TALUKA,Population,15 - 24,51219,23900,27317,2,,,,,51219,23900,27317,2
SUKKUR CITY,SUKKUR,TALUKA,Population,15 - 49,137713,65736,71965,12,,,,,137713,65736,71965,12
SUKKUR CITY,SUKKUR,TALUKA,Population,25 - 40,62035,30592,31436,7,,,,,62035,30592,31436,7
SUKKUR CITY,SUKKUR,TALUKA,Population,41 - 60,44706,20511,24192,3,,,,,44706,20511,24192,3
SUKKUR CITY,SUKKUR,TALUKA,Population,5,6411,2953,3458,,,,,,6411,2953,3458,
SUKKUR CITY,SUKKUR,TALUKA,Population,5 - 16,73114,33930,39183,1,,,,,73114,33930,39183,1
SUKKUR CITY,SUKKUR,TALUKA,Population,6 - 10,31135,14574,16561,,,,,,31135,14574,16561,
SUKKUR CITY,SUKKUR,TALUKA,Population,>18,148645,71000,77634,11,,,,,148645,71000,77634,11
SUKKUR CITY,SUKKUR,TALUKA,Population,>60,13217,6190,7026,1,,,,,13217,6190,7026,1
SUKKUR CITY,SUKKUR,TALUKA,Primary Completed,11 - 13,4198,1915,2283,,,,,,4198,1915,2283,
SUKKUR CITY,SUKKUR,TALUKA,Primary Completed,14 - 15,931,402,529,,,,,,931,402,529,
SUKKUR CITY,SUKKUR,TALUKA,Primary Completed,15 - 24,3174,1460,1714,,,,,,3174,1460,1714,
SUKKUR CITY,SUKKUR,TALUKA,Primary Completed,15 - 49,10140,5248,4891,1,,,,,10140,5248,4891,1
SUKKUR CITY,SUKKUR,TALUKA,Primary Completed,25 - 40,4758,2578,2180,,,,,,4758,2578,2180,
SUKKUR CITY,SUKKUR,TALUKA,Primary Completed,41 - 60,4401,2366,2034,1,,,,,4401,2366,2034,1
SUKKUR CITY,SUKKUR,TALUKA,Primary Completed,5,,,,,,,,,,,,
SUKKUR CITY,SUKKUR,TALUKA,Primary Completed,5 - 16,7268,3266,4002,,,,,,7268,3266,4002,
SUKKUR CITY,SUKKUR,TALUKA,Primary Completed,6 - 10,1717,777,940,,,,,,1717,777,940,
SUKKUR CITY,SUKKUR,TALUKA,Primary Completed,>18,12512,6550,5961,1,,,,,12512,6550,5961,1
SUKKUR CITY,SUKKUR,TALUKA,Primary Completed,>60,1609,753,856,,,,,,1609,753,856,
TALHAR,BADIN,TALUKA,Enrolment Graduation above,11 - 13,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Graduation above,14 - 15,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Graduation above,15 - 24,1225,370,855,,583,99,484,,642,271,371,
TALHAR,BADIN,TALUKA,Enrolment Graduation above,15 - 49,1415,418,997,,692,117,575,,723,301,422,
TALHAR,BADIN,TALUKA,Enrolment Graduation above,25 - 40,172,47,125,,98,18,80,,74,29,45,
TALHAR,BADIN,TALUKA,Enrolment Graduation above,41 - 60,29,2,27,,18,,18,,11,2,9,
TALHAR,BADIN,TALUKA,Enrolment Graduation above,5,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Graduation above,5 - 16,61,16,45,,41,5,36,,20,11,9,
TALHAR,BADIN,TALUKA,Enrolment Graduation above,6 - 10,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Graduation above,>18,999,297,702,,476,80,396,,523,217,306,
TALHAR,BADIN,TALUKA,Enrolment Graduation above,>60,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Intermidiate,11 - 13,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Intermidiate,14 - 15,278,90,188,,169,36,133,,109,54,55,
TALHAR,BADIN,TALUKA,Enrolment Intermidiate,15 - 24,1457,405,1052,,859,155,704,,598,250,348,
TALHAR,BADIN,TALUKA,Enrolment Intermidiate,15 - 49,1500,413,1087,,889,159,730,,611,254,357,
TALHAR,BADIN,TALUKA,Enrolment Intermidiate,25 - 40,35,6,29,,23,3,20,,12,3,9,
TALHAR,BADIN,TALUKA,Enrolment Intermidiate,41 - 60,15,5,10,,10,2,8,,5,3,2,
TALHAR,BADIN,TALUKA,Enrolment Intermidiate,5,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Intermidiate,5 - 16,623,183,440,,373,70,303,,250,113,137,
TALHAR,BADIN,TALUKA,Enrolment Intermidiate,6 - 10,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Intermidiate,>18,351,102,249,,209,41,168,,142,61,81,
TALHAR,BADIN,TALUKA,Enrolment Intermidiate,>60,1,,1,,1,,1,,,,,
TALHAR,BADIN,TALUKA,Enrolment Matric,11 - 13,309,118,191,,174,63,111,,135,55,80,
TALHAR,BADIN,TALUKA,Enrolment Matric,14 - 15,906,314,591,1,505,132,372,1,401,182,219,
TALHAR,BADIN,TALUKA,Enrolment Matric,15 - 24,946,293,653,,516,118,398,,430,175,255,
TALHAR,BADIN,TALUKA,Enrolment Matric,15 - 49,946,293,653,,516,118,398,,430,175,255,
TALHAR,BADIN,TALUKA,Enrolment Matric,25 - 40,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Matric,41 - 60,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Matric,5,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Matric,5 - 16,1479,505,973,1,822,220,601,1,657,285,372,
TALHAR,BADIN,TALUKA,Enrolment Matric,6 - 10,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Matric,>18,86,25,61,,57,17,40,,29,8,21,
TALHAR,BADIN,TALUKA,Enrolment Matric,>60,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Middle,11 - 13,2989,1038,1951,,1984,580,1404,,1005,458,547,
TALHAR,BADIN,TALUKA,Enrolment Middle,14 - 15,894,269,625,,553,124,429,,341,145,196,
TALHAR,BADIN,TALUKA,Enrolment Middle,15 - 24,729,222,507,,467,108,359,,262,114,148,
TALHAR,BADIN,TALUKA,Enrolment Middle,15 - 49,729,222,507,,467,108,359,,262,114,148,
TALHAR,BADIN,TALUKA,Enrolment Middle,25 - 40,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Middle,41 - 60,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Middle,5,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Middle,5 - 16,4546,1523,3023,,3006,845,2161,,1540,678,862,
TALHAR,BADIN,TALUKA,Enrolment Middle,6 - 10,444,152,292,,313,101,212,,131,51,80,
TALHAR,BADIN,TALUKA,Enrolment Middle,>18,52,18,34,,33,11,22,,19,7,12,
TALHAR,BADIN,TALUKA,Enrolment Middle,>60,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Primary,11 - 13,2301,915,1386,,1508,565,943,,793,350,443,
TALHAR,BADIN,TALUKA,Enrolment Primary,14 - 15,305,105,200,,187,53,134,,118,52,66,
TALHAR,BADIN,TALUKA,Enrolment Primary,15 - 24,176,57,119,,101,33,68,,75,24,51,
TALHAR,BADIN,TALUKA,Enrolment Primary,15 - 49,176,57,119,,101,33,68,,75,24,51,
TALHAR,BADIN,TALUKA,Enrolment Primary,25 - 40,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Primary,41 - 60,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Enrolment Primary,5,1910,799,1111,,1216,490,726,,694,309,385,
TALHAR,BADIN,TALUKA,Enrolment Primary,5 - 16,17162,6780,10382,,11192,4298,6894,,5970,2482,3488,
TALHAR,BADIN,TALUKA,Enrolment Primary,6 - 10,12601,4946,7655,,8251,3176,5075,,4350,1770,2580,
TALHAR,BADIN,TALUKA,Enrolment Primary,>18,6,2,4,,4,2,2,,2,,2,
TALHAR,BADIN,TALUKA,Enrolment Primary,>60,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Ever Attended,11 - 13,6250,2413,3837,,4125,1453,2672,,2125,960,1165,
TALHAR,BADIN,TALUKA,Ever Attended,14 - 15,3163,1151,2011,1,1981,621,1359,1,1182,530,652,
TALHAR,BADIN,TALUKA,Ever Attended,15 - 24,11021,3759,7261,1,6591,1815,4775,1,4430,1944,2486,
TALHAR,BADIN,TALUKA,Ever Attended,15 - 49,24257,7296,16959,2,14039,3317,10721,1,10218,3979,6238,1
TALHAR,BADIN,TALUKA,Ever Attended,25 - 40,9776,2759,7017,,5542,1182,4360,,4234,1577,2657,
TALHAR,BADIN,TALUKA,Ever Attended,41 - 60,5430,1127,4302,1,2914,430,2484,,2516,697,1818,1
TALHAR,BADIN,TALUKA,Ever Attended,5,1927,808,1119,,1228,497,731,,699,311,388,
TALHAR,BADIN,TALUKA,Ever Attended,5 - 16,26138,10126,16010,2,17057,6245,10810,2,9081,3881,5200,
TALHAR,BADIN,TALUKA,Ever Attended,6 - 10,13351,5249,8102,,8788,3384,5404,,4563,1865,2698,
TALHAR,BADIN,TALUKA,Ever Attended,>18,21889,5940,15948,1,12260,2536,9724,,9629,3404,6224,1
TALHAR,BADIN,TALUKA,Ever Attended,>60,1130,162,968,,584,61,523,,546,101,445,
TALHAR,BADIN,TALUKA,Literate,11 - 13,6280,2497,3783,,4113,1497,2616,,2167,1000,1167,
TALHAR,BADIN,TALUKA,Literate,14 - 15,3332,1260,2071,1,2072,684,1387,1,1260,576,684,
TALHAR,BADIN,TALUKA,Literate,15 - 24,12439,4542,7896,1,7496,2353,5142,1,4943,2189,2754,
TALHAR,BADIN,TALUKA,Literate,15 - 49,28903,9803,19098,2,16874,4872,12001,1,12029,4931,7097,1
TALHAR,BADIN,TALUKA,Literate,25 - 40,12009,3965,8044,,6897,1913,4984,,5112,2052,3060,
TALHAR,BADIN,TALUKA,Literate,41 - 60,7155,2010,5144,1,3905,914,2991,,3250,1096,2153,1
TALHAR,BADIN,TALUKA,Literate,5,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Literate,5 - 16,20460,8329,12129,2,13622,5194,8426,2,6838,3135,3703,
TALHAR,BADIN,TALUKA,Literate,6 - 10,9272,3996,5276,,6434,2687,3747,,2838,1309,1529,
TALHAR,BADIN,TALUKA,Literate,>18,27393,8864,18528,1,15563,4288,11275,,11830,4576,7253,1
TALHAR,BADIN,TALUKA,Literate,>60,1723,478,1245,,910,224,686,,813,254,559,
TALHAR,BADIN,TALUKA,Literate %,11 - 13,49.79,41.66,57.15,,43.71,33.86,52.45,,67.63,63.57,71.55,
TALHAR,BADIN,TALUKA,Literate %,14 - 15,44.01,35.8,51.15,50,37.26,26.64,46.37,50,62.69,60.5,64.65000000000001,
TALHAR,BADIN,TALUKA,Literate %,15 - 24,37.39,28.08,46.19,100,30.83,19.91,41.14,100,55.22,50.25,59.93,
TALHAR,BADIN,TALUKA,Literate %,15 - 49,33.18,23.11,42.74,28.57,26.84,15.92,37.22,50,49.59,41.74,57.05,20
TALHAR,BADIN,TALUKA,Literate %,25 - 40,31.2,20.98,41.07,,25.03,14.13,35.57,,46.77,38.28,54.93,
TALHAR,BADIN,TALUKA,Literate %,41 - 60,27.19,16.21,36.98,14.29,20.82,10.34,30.15,,43.01,30.8,53.96,14.29
TALHAR,BADIN,TALUKA,Literate %,5,,,,,,,,,,,,
TALHAR,BADIN,TALUKA,Literate %,5 - 16,34.8,29.93,39.19,66.67,30.55,24.71,35.76,66.67,48.16,46.04,50.11,
TALHAR,BADIN,TALUKA,Literate %,6 - 10,32.51,29.48,35.27,,29.3,25.8,32.46,,43.28,41.66,44.76,
TALHAR,BADIN,TALUKA,Literate %,>18,29.93,19.8,39.63,12.5,23.73,13.36,33.68,,45.62,36.16,54.65,14.29
